Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
113.500,11550.990,14128.443,-2172.012,3764.778,-78.236,5148.333,57.211,0.000,0.000,1.670,3.554,3784.125,-78.882,5170.250,57.082,-5.293,-0.515,32808.319,55.025,43838.420,127.450,2545.572,48.563,0.003,-0.004,0.007,0.007,3764.562,-78.216,5147.634,57.162,0.126,0.012,759.255,35.556,1157.760,40.728,89.686,30.291,0.001,-0.004,0.007,0.007
113.750,11511.915,14152.091,-2224.869,3745.192,-78.453,5162.599,56.914,0.000,0.000,1.708,3.647,3764.914,-79.100,5185.482,56.844,-5.375,-0.500,32984.213,54.730,44388.290,127.494,2696.896,49.152,0.000,0.004,0.007,0.007,3744.989,-78.446,5162.326,56.909,0.208,0.024,722.217,35.481,1111.297,40.601,89.665,30.292,0.000,0.004,0.007,0.007
114.000,11472.673,14175.535,-2277.694,3725.551,-78.669,5176.790,56.615,0.000,0.000,1.747,3.730,3745.101,-79.308,5199.537,56.533,-5.484,-0.498,33153.977,54.439,44932.913,127.514,2853.812,49.749,0.000,-0.001,0.007,0.007,3725.476,-78.653,5176.654,56.622,0.152,0.016,688.143,35.407,1068.319,40.486,89.661,30.294,0.001,0.000,0.007,0.007
114.250,11433.265,14198.774,-2330.486,3705.857,-78.883,5190.906,56.316,0.000,0.000,1.784,3.820,3725.549,-79.538,5214.458,56.287,-5.636,-0.494,33320.667,54.150,45479.676,127.531,3016.383,50.353,-0.001,0.004,0.007,0.007,3705.883,-78.874,5191.269,56.372,0.138,0.015,656.721,35.334,1028.603,40.382,89.658,30.296,-0.001,0.004,0.007,0.007
114.500,11393.693,14221.808,-2383.244,3686.110,-79.097,5204.947,56.016,0.000,0.000,1.819,3.904,3705.123,-79.783,5228.180,55.974,-5.901,-0.518,33482.622,53.864,46023.517,127.532,3184.651,50.965,-0.003,-0.000,0.007,0.007,3686.262,-79.082,5205.540,56.090,-0.074,-0.012,627.725,35.262,991.824,40.285,89.664,30.298,-0.004,0.001,0.007,0.007
114.750,11353.956,14244.636,-2435.968,3666.309,-79.309,5218.914,55.715,0.000,0.000,1.862,3.988,3685.310,-79.966,5241.926,55.648,-5.930,-0.506,33643.421,53.582,46571.057,127.534,3358.591,51.580,0.003,-0.002,0.007,0.007,3666.579,-79.279,5219.446,55.780,0.081,0.009,600.916,35.188,957.769,40.195,89.672,30.300,0.001,0.000,0.007,0.007
115.000,11314.054,14267.259,-2488.657,3646.456,-79.520,5232.805,55.413,0.000,0.000,1.897,4.073,3664.984,-80.180,5255.336,55.316,-6.087,-0.515,33799.266,53.299,47120.455,127.537,3538.643,52.205,-0.001,-0.002,0.007,0.007,3646.656,-79.495,5233.221,55.466,0.077,0.007,576.096,35.114,926.193,40.109,89.693,30.303,-0.002,-0.000,0.007,0.007
115.250,11273.990,14289.675,-2541.309,3626.549,-79.730,5246.620,55.111,0.000,0.000,1.934,4.151,3643.744,-80.386,5267.040,54.882,-6.262,-0.547,33952.405,53.017,47672.418,127.538,3724.665,52.834,-0.001,-0.008,0.007,0.007,3626.410,-79.725,5246.409,55.101,-0.171,-0.028,553.087,35.038,896.887,40.027,89.721,30.305,-0.003,-0.007,0.007,0.007
115.500,11233.762,14311.885,-2593.925,3606.591,-79.939,5260.360,54.807,0.000,0.000,1.975,4.243,3624.276,-80.574,5281.545,54.619,-6.311,-0.524,34105.845,52.737,48233.991,127.556,3916.743,53.467,0.002,0.002,0.007,0.007,3606.843,-79.906,5260.639,54.842,-0.386,-0.054,531.725,34.960,869.680,39.948,89.753,30.308,0.001,0.002,0.007,0.007
115.750,11193.372,14333.888,-2646.504,3586.580,-80.146,5274.024,54.503,0.000,0.000,2.013,4.324,3604.016,-80.757,5294.618,54.272,-6.372,-0.520,34250.379,52.457,48787.416,127.547,4115.132,54.111,0.002,-0.003,0.007,0.007,3586.878,-80.105,5274.151,54.521,-0.396,-0.053,511.843,34.881,844.308,39.869,89.789,30.310,0.001,-0.002,0.007,0.007
116.000,11152.820,14355.684,-2699.044,3566.518,-80.353,5287.612,54.198,0.000,0.000,2.053,4.411,3584.499,-80.919,5308.639,53.980,-6.349,-0.490,34391.122,52.177,49342.855,127.537,4319.857,54.762,0.004,0.000,0.007,0.007,3566.752,-80.315,5287.643,54.209,-0.069,-0.009,493.311,34.800,820.650,39.790,89.834,30.313,0.004,0.001,0.007,0.007
116.250,11112.108,14377.273,-2751.545,3546.404,-80.558,5301.123,53.893,0.000,0.000,2.085,4.498,3564.126,-81.155,5322.479,53.705,-6.587,-0.503,34524.688,51.897,49894.472,127.512,4531.089,55.422,-0.003,0.002,0.007,0.007,3546.767,-80.516,5301.444,53.931,-0.267,-0.034,476.013,34.718,798.539,39.710,89.892,30.316,-0.003,0.002,0.007,0.007
116.500,11071.234,14398.654,-2804.007,3526.239,-80.762,5314.558,53.586,0.000,0.000,2.125,4.579,3543.737,-81.338,5335.399,53.361,-6.644,-0.499,34655.698,51.624,50444.496,127.473,4748.464,56.085,0.001,-0.002,0.007,0.007,3526.733,-80.701,5314.704,53.604,-0.225,-0.027,459.822,34.633,777.847,39.629,89.946,30.319,0.001,-0.002,0.007,0.007
116.750,11030.201,14419.827,-2856.428,3506.023,-80.965,5327.916,53.279,0.000,0.000,2.162,4.667,3523.834,-81.541,5349.556,53.103,-6.785,-0.488,34783.490,51.351,50997.909,127.437,4972.449,56.755,0.000,0.003,0.007,0.007,3506.283,-80.935,5328.171,53.313,0.005,0.004,444.641,34.547,758.453,39.546,90.007,30.322,-0.000,0.003,0.007,0.007
117.000,10989.008,14440.791,-2908.807,3485.756,-81.167,5341.197,52.971,0.000,0.000,2.197,4.747,3502.920,-81.745,5361.979,52.745,-6.910,-0.502,34905.484,51.081,51546.711,127.384,5202.950,57.433,-0.001,-0.003,0.007,0.007,3485.980,-81.141,5341.391,52.997,-0.267,-0.033,430.407,34.460,740.209,39.461,90.084,30.325,-0.002,-0.003,0.007,0.007
117.250,10947.657,14461.547,-2961.145,3465.439,-81.368,5354.401,52.662,0.000,0.000,2.239,4.832,3483.094,-81.895,5375.397,52.434,-6.876,-0.473,35026.562,50.813,52101.424,127.338,5440.111,58.113,0.005,-0.001,0.007,0.007,3465.847,-81.320,5354.584,52.685,-0.131,-0.013,416.996,34.371,723.078,39.373,90.146,30.328,0.004,-0.001,0.007,0.007
117.500,10906.147,14482.094,-3013.440,3445.072,-81.567,5367.528,52.353,0.000,0.000,2.269,4.917,3462.137,-82.135,5388.422,52.132,-7.136,-0.496,35140.642,50.544,52654.058,127.283,5684.272,58.804,-0.004,0.001,0.007,0.007,3445.360,-81.540,5367.877,52.394,-0.362,-0.043,404.355,34.280,706.905,39.283,90.221,30.331,-0.004,0.001,0.007,0.007
117.750,10864.480,14502.432,-3065.691,3424.656,-81.766,5380.578,52.043,0.000,0.000,2.309,5.006,3442.428,-82.333,5402.967,51.911,-7.314,-0.477,35253.595,50.281,53207.303,127.221,5934.929,59.496,0.001,0.005,0.007,0.007,3425.154,-81.721,5381.253,52.118,-0.088,-0.004,392.423,34.189,691.623,39.189,90.294,30.334,0.001,0.006,0.007,0.007
118.000,10822.656,14522.560,-3117.898,3404.190,-81.963,5393.550,51.732,0.000,0.000,2.348,5.081,3421.590,-82.481,5414.669,51.511,-7.232,-0.468,35358.688,50.021,53752.352,127.135,6192.412,60.197,0.004,-0.006,0.007,0.007,3404.963,-81.883,5394.012,51.777,-0.217,-0.021,381.131,34.098,677.137,39.093,90.377,30.337,0.002,-0.004,0.007,0.007
118.250,10780.675,14542.478,-3170.060,3383.674,-82.159,5406.443,51.420,0.000,0.000,2.382,5.167,3400.967,-82.671,5427.480,51.193,-7.336,-0.466,35462.298,49.758,54307.354,127.070,6457.309,60.904,0.000,-0.000,0.007,0.007,3384.406,-82.084,5406.836,51.458,-0.117,-0.008,370.413,34.005,663.436,38.994,90.453,30.340,-0.000,0.000,0.007,0.007
118.500,10738.539,14562.186,-3222.176,3363.110,-82.353,5419.259,51.107,0.000,0.000,2.416,5.253,3380.443,-82.884,5440.912,50.924,-7.549,-0.469,35562.295,49.498,54862.011,126.997,6729.211,61.616,-0.001,0.003,0.007,0.007,3363.700,-82.302,5419.823,51.166,-0.055,0.001,360.251,33.912,650.407,38.893,90.539,30.343,-0.002,0.003,0.007,0.007
118.750,10696.247,14581.684,-3274.246,3342.498,-82.547,5431.997,50.794,0.000,0.000,2.450,5.337,3359.642,-83.104,5454.014,50.640,-7.779,-0.478,35657.915,49.243,55412.675,126.908,7008.011,62.333,-0.002,0.002,0.007,0.007,3342.777,-82.535,5432.638,50.865,0.014,0.010,350.599,33.820,638.000,38.788,90.625,30.346,-0.004,0.003,0.007,0.007
119.000,10653.801,14600.971,-3326.268,3321.837,-82.739,5444.656,50.480,0.000,0.000,2.488,5.415,3338.515,-83.277,5465.743,50.266,-7.793,-0.480,35750.413,48.992,55962.376,126.811,7293.852,63.053,0.001,-0.004,0.007,0.007,3322.076,-82.727,5444.997,50.515,-0.026,0.003,341.424,33.727,626.165,38.682,90.719,30.350,-0.001,-0.003,0.007,0.007
119.250,10611.201,14620.047,-3378.243,3301.128,-82.930,5457.237,50.165,0.000,0.000,2.524,5.499,3317.807,-83.449,5478.222,49.941,-7.860,-0.472,35840.768,48.740,56518.657,126.725,7587.316,63.779,0.002,-0.001,0.007,0.007,3301.301,-82.928,5457.613,50.204,-0.149,-0.014,332.665,33.635,614.899,38.574,90.805,30.352,-0.000,-0.001,0.007,0.007
119.500,10568.448,14638.912,-3430.168,3280.372,-83.120,5469.739,49.850,0.000,0.000,2.557,5.580,3296.509,-83.650,5490.173,49.599,-7.988,-0.485,35926.257,48.489,57074.271,126.633,7888.262,64.512,-0.002,-0.001,0.007,0.007,3280.480,-83.121,5469.884,49.861,-0.178,-0.018,324.304,33.544,604.124,38.463,90.888,30.355,-0.002,-0.002,0.007,0.007
119.750,10525.542,14657.566,-3482.044,3259.568,-83.309,5482.162,49.534,0.000,0.000,2.595,5.667,3276.537,-83.820,5503.977,49.358,-8.160,-0.460,36009.742,48.242,57632.112,126.540,8196.615,65.247,0.003,0.004,0.007,0.007,3259.846,-83.298,5482.737,49.593,-0.166,-0.014,316.315,33.453,593.808,38.352,90.976,30.358,0.001,0.004,0.007,0.007
120.000,10482.484,14676.008,-3533.870,3238.717,-83.497,5494.506,49.217,0.000,0.000,2.627,5.744,3254.839,-84.017,5515.189,48.980,-8.226,-0.478,36084.274,47.996,58180.128,126.422,8512.351,65.992,-0.002,-0.003,0.007,0.007,3238.853,-83.499,5494.840,49.247,-0.286,-0.030,308.668,33.363,583.899,38.239,91.064,30.361,-0.002,-0.003,0.007,0.007
120.250,10439.275,14694.237,-3585.644,3217.820,-83.683,5506.770,48.899,0.000,0.000,2.666,5.829,3234.707,-84.163,5528.341,48.702,-8.310,-0.449,36159.616,47.753,58736.794,126.318,8835.869,66.738,0.004,0.002,0.007,0.007,3218.185,-83.660,5507.262,48.946,-0.118,-0.006,301.346,33.275,574.402,38.125,91.150,30.363,0.004,0.002,0.007,0.007
120.500,10395.914,14712.254,-3637.367,3196.876,-83.868,5518.955,48.581,0.000,0.000,2.697,5.908,3213.151,-84.354,5539.740,48.343,-8.383,-0.461,36226.563,47.509,59286.757,126.196,9167.124,67.494,-0.001,-0.002,0.007,0.007,3197.208,-83.848,5519.350,48.615,-0.278,-0.028,294.321,33.188,565.265,38.011,91.240,30.366,-0.002,-0.002,0.007,0.007
120.750,10352.404,14730.059,-3689.037,3175.886,-84.052,5531.061,48.262,0.000,0.000,2.734,5.991,3192.389,-84.518,5552.113,48.035,-8.479,-0.450,36293.355,47.269,59842.649,126.081,9506.239,68.251,0.002,0.001,0.007,0.007,3176.356,-84.016,5531.484,48.298,-0.202,-0.016,287.580,33.102,556.486,37.896,91.326,30.368,0.002,0.000,0.007,0.007
121.000,10308.744,14747.651,-3740.654,3154.850,-84.235,5543.086,47.942,0.000,0.000,2.767,6.074,3171.624,-84.698,5564.789,47.753,-8.661,-0.443,36354.695,47.031,60395.772,125.957,9853.202,69.015,0.001,0.002,0.007,0.007,3155.451,-84.189,5543.772,48.007,-0.223,-0.018,281.106,33.018,548.026,37.781,91.413,30.371,0.000,0.002,0.007,0.007
121.250,10264.935,14765.030,-3792.217,3133.768,-84.417,5555.032,47.622,0.000,0.000,2.801,6.152,3150.126,-84.872,5576.054,47.393,-8.693,-0.447,36411.084,46.796,60944.913,125.819,10207.889,69.784,-0.000,-0.002,0.007,0.007,3134.165,-84.395,5555.592,47.672,-0.237,-0.020,274.884,32.936,539.866,37.666,91.499,30.374,-0.000,-0.002,0.007,0.007
121.500,10220.977,14782.196,-3843.725,3112.642,-84.597,5566.897,47.301,0.000,0.000,2.834,6.234,3128.705,-85.058,5587.663,47.061,-8.804,-0.452,36466.252,46.563,61499.632,125.689,10570.837,70.556,-0.001,-0.000,0.007,0.007,3112.887,-84.593,5567.348,47.338,-0.215,-0.017,268.907,32.856,532.000,37.552,91.586,30.376,-0.001,-0.001,0.007,0.007
121.750,10176.872,14799.147,-3895.178,3091.470,-84.776,5578.682,46.979,0.000,0.000,2.864,6.316,3107.139,-85.268,5599.479,46.751,-9.019,-0.466,36518.632,46.333,62055.113,125.555,10941.850,71.331,-0.003,0.001,0.007,0.007,3091.661,-84.780,5579.188,47.022,-0.341,-0.033,263.159,32.777,524.412,37.439,91.672,30.379,-0.003,0.001,0.007,0.007
122.000,10132.620,14815.886,-3946.574,3070.254,-84.954,5590.387,46.657,0.000,0.000,2.904,6.397,3086.585,-85.404,5611.879,46.458,-9.117,-0.442,36568.326,46.107,62609.254,125.413,11320.751,72.108,0.004,0.001,0.007,0.007,3070.497,-84.954,5591.046,46.716,-0.239,-0.018,257.623,32.701,517.083,37.327,91.756,30.381,0.003,0.001,0.007,0.007
122.250,10088.222,14832.410,-3997.913,3048.993,-85.131,5602.011,46.334,0.000,0.000,2.936,6.475,3065.330,-85.561,5623.352,46.122,-9.169,-0.435,36610.039,45.881,63158.282,125.260,11708.003,72.895,0.002,-0.001,0.007,0.007,3048.969,-85.159,5602.429,46.366,0.036,0.018,252.289,32.626,509.994,37.216,91.840,30.383,0.002,-0.001,0.007,0.007
122.500,10043.678,14848.719,-4049.195,3027.689,-85.306,5613.554,46.010,0.000,0.000,2.967,6.555,3043.608,-85.741,5634.406,45.774,-9.242,-0.442,36648.653,45.656,63709.511,125.108,12103.788,73.687,-0.001,-0.001,0.007,0.007,3027.685,-85.326,5613.698,46.009,0.068,0.020,247.154,32.554,503.147,37.106,91.928,30.385,-0.000,-0.003,0.007,0.007
122.750,9998.988,14864.815,-4100.417,3006.340,-85.480,5625.016,45.686,0.000,0.000,3.001,6.633,3022.011,-85.892,5645.193,45.408,-9.220,-0.438,36685.953,45.435,64264.108,124.957,12508.064,74.480,0.001,-0.003,0.007,0.007,3006.442,-85.482,5624.887,45.651,0.013,0.012,242.198,32.484,496.536,36.998,92.013,30.387,0.001,-0.004,0.007,0.007
123.000,9954.155,14880.695,-4151.581,2984.949,-85.653,5636.397,45.361,0.000,0.000,3.033,6.718,3001.117,-86.071,5657.773,45.154,-9.523,-0.431,36720.252,45.215,64821.816,124.810,12921.153,75.278,0.000,0.004,0.007,0.007,2985.136,-85.648,5636.510,45.355,0.067,0.020,237.412,32.415,490.145,36.891,92.095,30.389,0.000,0.003,0.007,0.007
123.250,9909.177,14896.361,-4202.685,2963.514,-85.825,5647.696,45.035,0.000,0.000,3.062,6.791,2978.663,-86.258,5667.634,44.754,-9.477,-0.450,36747.714,44.998,65369.376,124.638,13342.075,76.081,-0.003,-0.004,0.007,0.007,2963.374,-85.854,5647.395,44.983,0.010,0.009,232.795,32.349,483.940,36.787,92.177,30.391,-0.003,-0.004,0.007,0.007
123.500,9864.056,14911.811,-4253.728,2942.036,-85.995,5658.914,44.708,0.000,0.000,3.097,6.874,2957.400,-86.419,5679.277,44.452,-9.646,-0.443,36776.959,44.785,65927.680,124.482,13772.224,76.884,0.001,0.001,0.007,0.007,2941.815,-86.032,5658.549,44.651,0.115,0.023,228.370,32.285,477.893,36.683,92.305,30.394,0.000,0.000,0.007,0.007
123.750,9818.793,14927.046,-4304.709,2920.516,-86.164,5670.050,44.381,0.000,0.000,3.125,6.954,2935.654,-86.623,5690.771,44.155,-9.909,-0.455,36799.936,44.574,66480.300,124.312,14210.822,77.693,-0.003,0.003,0.007,0.007,2920.012,-86.235,5669.655,44.324,0.172,0.029,224.049,32.222,472.142,36.583,92.347,30.395,-0.004,0.002,0.007,0.007
124.000,9773.388,14942.065,-4355.629,2898.954,-86.332,5681.105,44.054,0.000,0.000,3.163,7.033,2914.909,-86.740,5702.659,43.861,-10.045,-0.428,36819.856,44.367,67029.891,124.132,14657.767,78.504,0.005,0.001,0.007,0.007,2898.770,-86.361,5680.764,44.002,0.315,0.048,219.901,32.161,466.498,36.485,92.425,30.396,0.004,0.001,0.007,0.007
124.250,9727.841,14956.868,-4406.485,2877.350,-86.499,5692.077,43.725,0.000,0.000,2877.171,-86.531,5691.851,43.689,0.159,0.018,224.390,31.890,499.894,36.728,92.337,30.128
124.500,9682.154,14971.455,-4457.278,2855.705,-86.665,5702.967,43.397,0.000,0.000,2855.574,-86.689,5702.805,43.366,0.051,-0.004,232.891,31.531,539.119,36.982,95.212,29.759
124.750,9636.328,14985.826,-4508.006,2834.018,-86.829,5713.775,43.067,0.000,0.000,2833.857,-86.860,5713.626,43.041,0.028,-0.008,243.437,31.030,585.462,37.276,99.125,29.225
125.000,9590.362,14999.980,-4558.670,2812.290,-86.992,5724.501,42.737,0.000,0.000,2812.197,-87.006,5724.357,42.707,-0.019,-0.017,255.499,30.391,639.377,37.614,103.373,28.529
125.250,9544.257,15013.918,-4609.267,2790.522,-87.154,5735.143,42.406,0.000,0.000,2790.489,-87.151,5734.976,42.370,-0.005,-0.009,268.812,29.647,700.728,37.993,107.620,27.709
125.500,9498.014,15027.638,-4659.798,2768.714,-87.314,5745.704,42.075,0.000,0.000,2768.667,-87.316,5745.534,42.041,-0.005,-0.007,283.198,28.839,769.132,38.406,111.713,26.809
125.750,9451.635,15041.142,-4710.261,2746.865,-87.473,5756.181,41.743,0.000,0.000,2746.769,-87.488,5756.003,41.713,0.053,0.010,298.618,28.010,843.930,38.846,115.813,25.884
126.000,9405.118,15054.428,-4760.657,2724.977,-87.631,5766.575,41.410,0.000,0.000,2724.804,-87.665,5766.409,41.388,0.087,0.019,314.662,27.156,925.562,39.322,119.309,24.920
126.250,9358.466,15067.497,-4810.983,2703.050,-87.788,5776.886,41.077,0.000,0.000,2702.859,-87.824,5776.722,41.056,0.076,0.015,331.483,26.320,1013.280,39.823,122.617,23.974
126.500,9311.679,15080.348,-4861.240,2681.083,-87.943,5787.113,40.743,0.000,0.000,2680.862,-87.986,5786.960,40.724,0.016,-0.003,348.960,25.506,1107.078,40.348,125.705,23.053
126.750,9264.757,15092.981,-4911.427,2659.078,-88.098,5797.257,40.408,0.000,0.000,2658.873,-88.133,5797.102,40.388,-0.070,-0.025,367.009,24.716,1206.980,40.896,128.565,22.163
127.000,9217.701,15105.396,-4961.543,2637.034,-88.250,5807.317,40.073,0.000,0.000,2636.841,-88.281,5807.151,40.051,-0.089,-0.028,385.568,23.953,1313.034,41.467,131.211,21.308
127.250,9170.512,15117.593,-5011.587,2614.953,-88.402,5817.294,39.738,0.000,0.000,2614.823,-88.413,5817.100,39.708,-0.107,-0.030,404.583,23.217,1425.321,42.059,133.660,20.491
127.500,9123.191,15129.571,-5061.559,2592.833,-88.552,5827.186,39.402,0.000,0.000,2592.727,-88.557,5826.977,39.370,-0.136,-0.034,424.003,22.509,1543.946,42.670,135.924,19.713
127.750,9075.737,15141.331,-5111.458,2570.677,-88.701,5836.995,39.065,0.000,0.000,2570.607,-88.697,5836.766,39.030,-0.056,-0.011,443.788,21.826,1669.023,43.300,138.020,18.972
128.000,9028.153,15152.872,-5161.282,2548.483,-88.849,5846.719,38.728,0.000,0.000,2548.438,-88.839,5846.472,38.691,-0.081,-0.016,463.893,21.170,1800.679,43.947,139.962,18.269
128.250,8980.438,15164.194,-5211.033,2526.252,-88.996,5856.358,38.390,0.000,0.000,2526.250,-88.976,5856.092,38.350,-0.047,-0.006,484.281,20.537,1939.045,44.611,141.763,17.601
128.500,8932.594,15175.297,-5260.708,2503.985,-89.141,5865.914,38.052,0.000,0.000,2503.962,-89.128,5865.643,38.014,-0.057,-0.008,504.912,19.928,2084.259,45.289,143.435,16.968
128.750,8884.620,15186.181,-5310.307,2481.682,-89.285,5875.384,37.713,0.000,0.000,2481.687,-89.265,5875.092,37.673,-0.078,-0.013,525.753,19.340,2236.455,45.981,144.990,16.367
129.000,8836.518,15196.845,-5359.829,2459.343,-89.427,5884.770,37.373,0.000,0.000,2459.296,-89.421,5884.484,37.337,-0.077,-0.011,546.762,18.773,2395.778,46.686,146.437,15.797
129.250,8788.288,15207.290,-5409.274,2436.968,-89.569,5894.071,37.033,0.000,0.000,2436.868,-89.575,5893.793,37.001,-0.046,-0.003,567.912,18.226,2562.359,47.402,147.787,15.255
129.500,8739.931,15217.515,-5458.640,2414.558,-89.709,5903.286,36.693,0.000,0.000,2414.426,-89.722,5903.010,36.663,-0.083,-0.011,589.163,17.698,2736.341,48.129,149.047,14.742
129.750,8691.448,15227.520,-5507.928,2392.114,-89.848,5912.417,36.352,0.000,0.000,2391.959,-89.864,5912.139,36.323,-0.112,-0.017,610.479,17.187,2917.866,48.867,150.223,14.253
130.000,8642.840,15237.305,-5557.136,2369.635,-89.985,5921.462,36.010,0.000,0.000,2369.486,-89.999,5921.173,35.981,-0.162,-0.027,631.824,16.692,3107.072,49.613,151.325,13.789
130.250,8594.107,15246.870,-5606.264,2347.121,-90.121,5930.422,35.668,0.000,0.000,2346.974,-90.134,5930.128,35.638,-0.149,-0.022,653.160,16.214,3304.100,50.368,152.356,13.348
130.500,8545.249,15256.215,-5655.311,2324.574,-90.256,5939.296,35.325,0.000,0.000,2324.378,-90.278,5939.001,35.298,-0.163,-0.024,674.456,15.750,3509.085,51.130,153.325,12.928
130.750,8496.268,15265.339,-5704.276,2301.994,-90.390,5948.085,34.982,0.000,0.000,2301.759,-90.418,5947.790,34.956,-0.156,-0.021,695.684,15.301,3722.160,51.899,154.235,12.527
131.000,8447.164,15274.243,-5753.159,2279.380,-90.522,5956.787,34.638,0.000,0.000,2279.102,-90.557,5956.494,34.614,-0.150,-0.018,716.808,14.866,3943.466,52.674,155.090,12.146
131.250,8397.938,15282.926,-5801.958,2256.733,-90.653,5965.404,34.294,0.000,0.000,2256.384,-90.700,5965.122,34.273,-0.127,-0.013,737.794,14.443,4173.139,53.455,155.896,11.782
131.500,8348.591,15291.388,-5850.674,2234.053,-90.782,5973.934,33.950,0.000,0.000,2233.709,-90.826,5973.644,33.927,-0.096,-0.006,758.614,14.034,4411.308,54.241,156.657,11.435
131.750,8299.123,15299.629,-5899.306,2211.342,-90.911,5982.378,33.604,0.000,0.000,2211.041,-90.944,5982.073,33.579,-0.089,-0.004,779.221,13.636,4658.128,55.032,157.372,11.103
132.000,8249.536,15307.649,-5947.852,2188.598,-91.038,5990.736,33.259,0.000,0.000,2188.255,-91.077,5990.423,33.234,-0.108,-0.008,799.583,13.250,4913.729,55.827,158.048,10.787
132.250,8199.829,15315.448,-5996.312,2165.823,-91.163,5999.008,32.913,0.000,0.000,2165.452,-91.205,5998.687,32.888,-0.103,-0.006,819.683,12.875,5178.231,56.625,158.690,10.483
132.500,8150.003,15323.026,-6044.685,2143.016,-91.288,6007.193,32.566,0.000,0.000,2142.631,-91.330,6006.862,32.540,-0.070,0.000,839.486,12.512,5451.779,57.426,159.296,10.193
132.750,8100.060,15330.383,-6092.971,2120.179,-91.411,6015.291,32.219,0.000,0.000,2119.772,-91.455,6014.957,32.193,-0.044,0.005,858.957,12.159,5734.506,58.230,159.871,9.916
133.000,8050.000,15337.517,-6141.169,2097.311,-91.533,6023.302,31.872,0.000,0.000,2096.937,-91.568,6022.941,31.843,-0.012,0.010,878.068,11.816,6026.546,59.037,160.416,9.650
133.250,7999.824,15344.431,-6189.279,2074.413,-91.653,6031.227,31.524,0.000,0.000,2074.042,-91.687,6030.866,31.495,0.021,0.016,896.779,11.483,6328.038,59.845,160.933,9.394
133.500,7949.532,15351.122,-6237.299,2051.485,-91.772,6039.064,31.175,0.000,0.000,2051.143,-91.798,6038.683,31.144,0.031,0.017,915.070,11.160,6639.110,60.655,161.425,9.149
133.750,7899.125,15357.592,-6285.229,2028.527,-91.890,6046.814,30.826,0.000,0.000,2028.229,-91.907,6046.410,30.793,0.062,0.021,932.907,10.847,6959.900,61.466,161.892,8.914
134.000,7848.604,15363.840,-6333.068,2005.540,-92.006,6054.477,30.477,0.000,0.000,2005.247,-92.022,6054.063,30.443,0.114,0.029,950.258,10.543,7290.537,62.279,162.337,8.689
134.250,7797.969,15369.866,-6380.815,1982.524,-92.122,6062.053,30.127,0.000,0.000,1982.242,-92.134,6061.617,30.091,0.100,0.026,967.108,10.249,7631.149,63.092,162.762,8.472
134.500,7747.222,15375.670,-6428.470,1959.479,-92.235,6069.541,29.777,0.000,0.000,1959.234,-92.241,6069.087,29.740,0.074,0.020,983.425,9.964,7981.872,63.905,163.167,8.263
134.750,7696.363,15381.252,-6476.033,1936.406,-92.348,6076.941,29.426,0.000,0.000,1936.207,-92.345,6076.474,29.388,0.012,0.009,999.175,9.687,8342.847,64.718,163.553,8.062
135.000,7645.393,15386.611,-6523.502,1913.305,-92.459,6084.254,29.075,0.000,0.000,1913.135,-92.451,6083.767,29.036,-0.033,0.001,1014.335,9.420,8714.198,65.531,163.922,7.869
135.250,7594.312,15391.748,-6570.876,1890.177,-92.569,6091.479,28.724,0.000,0.000,1890.058,-92.553,6090.975,28.684,-0.075,-0.006,1028.883,9.161,9096.053,66.344,164.274,7.683
135.500,7543.122,15396.663,-6618.156,1867.021,-92.677,6098.616,28.372,0.000,0.000,1866.953,-92.653,6098.088,28.330,-0.084,-0.007,1042.790,8.912,9488.547,67.156,164.611,7.503
135.750,7491.822,15401.355,-6665.340,1843.838,-92.784,6105.665,28.020,0.000,0.000,1843.789,-92.759,6105.130,27.978,-0.069,-0.004,1056.031,8.671,9891.803,67.967,164.934,7.330
136.000,7440.415,15405.825,-6712.428,1820.629,-92.890,6112.626,27.667,0.000,0.000,1820.581,-92.865,6112.072,27.625,-0.074,-0.005,1068.594,8.438,10305.949,68.776,165.243,7.163
136.250,7388.899,15410.072,-6759.419,1797.393,-92.995,6119.498,27.314,0.000,0.000,1797.341,-92.970,6118.930,27.272,-0.067,-0.003,1080.457,8.214,10731.112,69.585,165.540,7.002
136.500,7337.278,15414.097,-6806.312,1774.132,-93.098,6126.283,26.960,0.000,0.000,1774.050,-93.079,6125.709,26.919,-0.015,0.005,1091.653,8.000,11167.091,70.387,165.930,6.848
136.750,7285.550,15417.899,-6853.107,1750.845,-93.199,6132.979,26.607,0.000,0.000,1750.761,-93.181,6132.394,26.565,-0.014,0.005,1102.006,7.793,11614.900,71.195,166.144,6.697
